3F800000 BF5A3820  0.99999999953434 -0.85241887858137
BF75CD30 BEB375EF -0.96016214275733 -0.35050912806764
3F800000 BF415FC6  0.99999999953434 -0.75536761153489
BF800000 3F800000 -1.00000000000000  0.99999999953434
BF800000 BF28D5AF -1.00000000000000 -0.65951055288315
BF195892 BE94907E -0.59900772524998 -0.29016489861533
BF800000 3F800000 -1.00000000000000  0.99999999953434
3F800000 BE99AF88  0.99999999953434 -0.30016732588410
BCEB4A3A 3F800000 -0.02872191742063  0.99999999953434
BF2A560A 3F800000 -0.66537535376847  0.99999999953434
3F800000 BF3AF3D7  0.99999999953434 -0.73028322355822
BEC261C4 BEED7184 -0.37965214625001 -0.46375667583197
BED22EBA BEF098DA -0.41051275096834 -0.46991615323350
3F800000 BF729B3A  0.99999999953434 -0.94768108334392
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF5279C2 BF2355D4 -0.82217040425166 -0.63802838325500
BEC3486F BF0B849B -0.38141198921949 -0.54499212652445
BF154B70 BEF16866 -0.58318233583122 -0.47149960743263
BF7183D2 BF590DB5 -0.94341766508296 -0.84786538966000
3F800000 BF800000  0.99999999953434 -1.00000000000000
3F800000 BF2AB8ED  0.99999999953434 -0.66688424441963
3F800000 BF236BEB  0.99999999953434 -0.63836547033861
BE0EAD5A BEA92255 -0.13933315780014 -0.33034006040543
3F800000 3F800000  0.99999999953434  0.99999999953434
3F800000 BF309837  0.99999999953434 -0.68982264352962
3F800000 BF2561EA  0.99999999953434 -0.64602528931573
BED38E8C BF800000 -0.41319691529498 -1.00000000000000
3F800000 BF800000  0.99999999953434 -1.00000000000000
BEA64CDA BF800000 -0.32480507204309 -1.00000000000000
BEB3DF0C 3F800000 -0.35131108481437  0.99999999953434
3F800000 BF2CED10  0.99999999953434 -0.67549226572737
BF800000 3F800000 -1.00000000000000  0.99999999953434
BBF221D4 BED875FC -0.00738928653300 -0.42277516331524
BEE7B5FA BF800000 -0.45256023714319 -1.00000000000000
BED8E7E1 3F800000 -0.42364408168942  0.99999999953434
BF24D394 BF3208E7 -0.64385344693437 -0.69544834038243
BF800000 BD724A8D -1.00000000000000 -0.05915312794968
BED88E1B BF4B1B49 -0.42295917356387 -0.79338510241359
BEA8F4D8 3F800000 -0.32999300397933  0.99999999953434
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BBB4BAB7 -1.00000000000000 -0.00551542220637
BF800000 BEFD1C6F -1.00000000000000 -0.49435754399747
3F800000 3F800000  0.99999999953434  0.99999999953434
BF0349FC BF800000 -0.51284768152982 -1.00000000000000
BF010FDC BF68950C -0.50414823414758 -0.90852428879589
BF30298C BEB16A78 -0.68813398014754 -0.34651541290805
BEEA4801 BD3167C9 -0.45758059713989 -0.04331186925992
BF6D922E BF014140 -0.92801175126806 -0.50490186130628
3F800000 BF3B7CBE  0.99999999953434 -0.73237216286361
BCF8BE67 BF800000 -0.03036422887817 -1.00000000000000
BF800000 BE6024E0 -1.00000000000000 -0.21889067022130
BEF18ED7 3F800000 -0.47179290791973  0.99999999953434
BD9F2D9E BF47BCD0 -0.07772372616455 -0.78022477915511
3F800000 BF800000  0.99999999953434 -1.00000000000000
BF7145D3 BF4DE7E0 -0.94247168116271 -0.80431936960667
BE37BC2E BC329F80 -0.17942879348993 -0.01090228604153
3F800000 BEFCD15C  0.99999999953434 -0.49378477176651
BE94C549 BE0B7FB4 -0.29056766396388 -0.13622933253646
BF800000 BF3B7BBB -1.00000000000000 -0.73235670803115
BF800000 BF0BEAA0 -1.00000000000000 -0.54654883593321
BF800000 BE3AD5A6 -1.00000000000000 -0.18245562724769
3F800000 BE828D85  0.99999999953434 -0.25498596206307
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF5F10F8 BECD27C9 -0.87135265581310 -0.40069415513426
BE29897D BF1F4E2A -0.16556354193017 -0.62228646548465
BF800000 BEB868E3 -1.00000000000000 -0.36017523100600
3F800000 BECD6C51  0.99999999953434 -0.40121702803299
BF51619E BF77D351 -0.81789576541632 -0.96806816151366
BF77E544 BF800000 -0.96834205882624 -1.00000000000000
BED6C169 BF47E3AD -0.41944434167817 -0.78081780532375
3F800000 3F800000  0.99999999953434  0.99999999953434
BE9CF7CC 3F800000 -0.30657804105431  0.99999999953434
BE312B6D BF800000 -0.17301722336560 -1.00000000000000
BEFFC968 BF800000 -0.49958347296342 -1.00000000000000
3F800000 BDDBFFBF  0.99999999953434 -0.10742138791829
BE3B1F99 3F800000 -0.18273772532120  0.99999999953434
BF36FBA1 3F800000 -0.71477703517303  0.99999999953434
BF800000 BF800000 -1.00000000000000 -1.00000000000000
3F800000 BF57B7AC  0.99999999953434 -0.84264638042077
BDDC6218 BE85151C -0.10760897630826 -0.25992668280378
BEB2E3C9 BF800000 -0.34939412167296 -1.00000000000000
BF0BFAC4 3F800000 -0.54679513676092  0.99999999953434
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF1B7731 BF377ED5 -0.60728747164831 -0.71677904296666
BF1A4CE5 3F800000 -0.60273580811918  0.99999999953434
BF800000 BEF2D554 -1.00000000000000 -0.47428382653743
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BC82BFD7 -1.00000000000000 -0.01596061699092
BE045E6F BF800000 -0.12926649069414 -1.00000000000000
BF800000 BF4D3F02 -1.00000000000000 -0.80174266826361
BF535B35 BEBA0448 -0.82561048166826 -0.36331390542910
BF514789 BF393CB8 -0.81749778985977 -0.72358275717124
3F800000 BF095E6D  0.99999999953434 -0.53659708425403
3F800000 BF161364  0.99999999953434 -0.58623340027407
BF28FCD8 BF049807 -0.66010811645538 -0.51794474851340
BF3DBC72 BCB0D124 -0.74115672009066 -0.02158410008997
BF6B2D06 BD46A7D3 -0.91865575825796 -0.04849989200011
3F800000 BF800000  0.99999999953434 -1.00000000000000
BF1A5039 3F800000 -0.60278660291806  0.99999999953434
3F800000 BEFA88B3  0.99999999953434 -0.48932416830212
3F800000 3F800000  0.99999999953434  0.99999999953434
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BEF8C331 BF800000 -0.48586418665946 -1.00000000000000
BF800000 BD828F7D -1.00000000000000 -0.06375024467707
BDED2F72 BF42DEEE -0.11581314820796 -0.76121413195506
BEDEAD17 BF800000 -0.43491432629526 -1.00000000000000
3F800000 BE4B7283  0.99999999953434 -0.19867901969701
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF42F031 BF800000 -0.76147753605619 -1.00000000000000
BE94133A BF5E8468 -0.28920917585492 -0.86920784087852
BE8910EB BF800000 -0.26770719792694 -1.00000000000000
BF800000 BEED2B85 -1.00000000000000 -0.46322266617790
BF668331 BD42E298 -0.90043929498643 -0.04757937602699
BF7717EC BE6E21EA -0.96520877210423 -0.23255125200376
BF800000 BF800000 -1.00000000000000 -1.00000000000000
3F800000 BF30F9AC  0.99999999953434 -0.69130968302488
3F800000 BEC90E18  0.99999999953434 -0.39268565317616
BF146C59 BECF4F15 -0.57977827452123 -0.40490023046732
BF800000 BD9B586B -1.00000000000000 -0.07585223950446
3F800000 3F800000  0.99999999953434  0.99999999953434
BF5236F4 BF800000 -0.82115102000535 -1.00000000000000
BED7537D 3F800000 -0.42055884283036  0.99999999953434
BF14E708 BF800000 -0.58165025431663 -1.00000000000000
BE9F5A8B BF800000 -0.31123766163364 -1.00000000000000
3F800000 BF24123C  0.99999999953434 -0.64090322004631
3F800000 BF05D2C2  0.99999999953434 -0.52274717064574
BE048806 BF800000 -0.12942513544112 -1.00000000000000
BF800000 BF7071DB -1.00000000000000 -0.93923727236688
BF800000 BF06477D -1.00000000000000 -0.52452829852700
BF2BE21B BF5B8D6A -0.67141882190481 -0.85762653267011
BEB14A1E BE61F384 -0.34626859752461 -0.22065549856052
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF7104F0 -1.00000000000000 -0.94148160237819
BF800000 3F800000 -1.00000000000000  0.99999999953434
3F800000 3F800000  0.99999999953434  0.99999999953434
BF800000 BBDB8C4F -1.00000000000000 -0.00670007569715
BF800000 3F800000 -1.00000000000000  0.99999999953434
3F800000 BF6857F3  0.99999999953434 -0.90759198926389
BF800000 BF103DFD -1.00000000000000 -0.56344586750492
3F800000 BF3563A2  0.99999999953434 -0.70855149999261
BEB3EA9A BE1A0B7B -0.35139924148098 -0.15043441252783
BCCE94A0 BE32C72F -0.02521735383198 -0.17458795616403
BF800000 BE436196 -1.00000000000000 -0.19080195017159
3F800000 3F800000  0.99999999953434  0.99999999953434
BEC4D029 BF035961 -0.38440064387396 -0.51308253593743
BD04D3C2 BF142C67 -0.03242851095274 -0.57880250178277
BF41EC1A BE306E40 -0.75750890374184 -0.17229556851089
BF020187 3F800000 -0.50783580401912  0.99999999953434
BDBBEDDA BF800000 -0.09176225634292 -1.00000000000000
BF800000 3F800000 -1.00000000000000  0.99999999953434
BEDEB893 3F800000 -0.43500194745138  0.99999999953434
3F800000 BDCE5746  0.99999999953434 -0.10075239557773
BF68EDEC BF800000 -0.90988038619980 -1.00000000000000
BF800000 BF627F24 -1.00000000000000 -0.88475248590112
3F800000 BF3F4EEA  0.99999999953434 -0.74729786301032
3F800000 BF4686A4  0.99999999953434 -0.77549194172025
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 3F800000 -1.00000000000000  0.99999999953434
BE95F2F5 BF800000 -0.29286923492327 -1.00000000000000
BF64B554 3F800000 -0.89339184062555  0.99999999953434
BF800000 3F800000 -1.00000000000000  0.99999999953434
3F800000 BF800000  0.99999999953434 -1.00000000000000
BEF74EE6 3F800000 -0.48302383720875  0.99999999953434
BEA23EBD BF800000 -0.31688489764929 -1.00000000000000
3F800000 BF713CD8  0.99999999953434 -0.94233466684818
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 3F800000 -1.00000000000000  0.99999999953434
BEABE7EE BECA668D -0.33575385389850 -0.39531365036964
BF3DE1B2 BF800000 -0.74172507273033 -1.00000000000000
BF800000 3F800000 -1.00000000000000  0.99999999953434
BF800000 3F800000 -1.00000000000000  0.99999999953434
BED16A9A BF5BF029 -0.40901643363759 -0.85913331853226
3F800000 BF800000  0.99999999953434 -1.00000000000000
BECCEB5B BEFCD214 -0.40023313183337 -0.49379028147087
BF254B16 BF627482 -0.64567697374150 -0.88459025043994
BF800000 BEBA7FBB -1.00000000000000 -0.36425575800240
3F800000 BF800000  0.99999999953434 -1.00000000000000
BF800000 BE4875B8 -1.00000000000000 -0.19576155394316
3F800000 BE414D15  0.99999999953434 -0.18877061223611
BF800000 3F800000 -1.00000000000000  0.99999999953434
BF777766 BF800000 -0.96666559809819 -1.00000000000000
BE97422F BF800000 -0.29542680457234 -1.00000000000000
3F800000 BE796DC9  0.99999999953434 -0.24358286522329
BF800000 BEEDDB87 -1.00000000000000 -0.46456549176946
3F800000 BF3A79E7  0.99999999953434 -0.72842258634046
BF800000 3F800000 -1.00000000000000  0.99999999953434
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF5134CB BF5DFA66 -0.81721183611080 -0.86710201343521
3F800000 3F800000  0.99999999953434  0.99999999953434
3F800000 BF38AE08  0.99999999953434 -0.72140548797324
BF4EFDF6 3F800000 -0.80856261542067  0.99999999953434
BF4AF2E7 BF2A3A4A -0.79276888677850 -0.66495190607384
3F800000 3F800000  0.99999999953434  0.99999999953434
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF001CFC BF5EBCB0 -0.50044225621969 -0.87006662040949
BE6B2DFF BF400EC3 -0.22966764727607 -0.75022527482361
BE8EDDE7 BEC9DC43 -0.27903672540560 -0.39425860205665
BF800000 BF734DA3 -1.00000000000000 -0.95040339278057
BCA0ABA7 BF800000 -0.01961310021579 -1.00000000000000
BF800000 BE62ED6D -1.00000000000000 -0.22160882735625
BF15EE3F 3F800000 -0.58566662156954  0.99999999953434
BF6E2F74 BF051859 -0.93041156511754 -0.51990274526179
3F800000 BE41B7AF  0.99999999953434 -0.18917725933716
BEA8D49F 3F800000 -0.32974717207253  0.99999999953434
BEA83C9C 3F800000 -0.32858742587268  0.99999999953434
BD93301B BF800000 -0.07186909671873 -1.00000000000000
BEABEC71 BF5A3A61 -0.33578827977180 -0.85245328629389
3F800000 BF800000  0.99999999953434 -1.00000000000000
3F800000 BF800000  0.99999999953434 -1.00000000000000
BD159BA3 BF470205 -0.03652538033202 -0.77737455256283
BF800000 BE97A852 -1.00000000000000 -0.29620605986565
BED8B8AA BF4D9497 -0.42328388523310 -0.80304857809097
3F800000 BF368969  0.99999999953434 -0.71303422888741
BEA02060 BF0C46E9 -0.31274699978530 -0.54795697424561
BF2E8DFB BEDD9191 -0.68185392580926 -0.43275119597092
BF432760 3F800000 -0.76231953594834  0.99999999953434
BEF3DDBD BF800000 -0.47630111314356 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF24066E BE4B2B96 -0.64072310365736 -0.19840845745057
BEA21B74 BF800000 -0.31661571376026 -1.00000000000000
BF0797BB BE0267BF -0.52965894434601 -0.12734888866544
BF6BBD3B BF5818DD -0.92085619457066 -0.84412939753383
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF0F91EF 3F800000 -0.56082054739818  0.99999999953434
BF57FD61 BE2FE33F -0.84371003136039 -0.17176531674340
BF800000 BF800000 -1.00000000000000 -1.00000000000000
3F800000 3F800000  0.99999999953434  0.99999999953434
BF63DA43 BE862CB5 -0.89004914648831 -0.26205984223634
3F800000 BF13DBE6  0.99999999953434 -0.57757414830849
BE9B9096 3F800000 -0.30383747816086  0.99999999953434
BF800000 BF5BA2FC -1.00000000000000 -0.85795571049675
BF6F52DD BF800000 -0.93485815403983 -1.00000000000000
3F800000 BF6BD667  0.99999999953434 -0.92124029155821
BF800000 BE936E98 -1.00000000000000 -0.28795312717557
BE52854B BDB0AB53 -0.20558660058305 -0.08626427361742
BD4B8B02 BF4AD883 -0.04969311458990 -0.79236620711163
BF202FE3 3F800000 -0.62573067937046  0.99999999953434
BF800000 BDB8F48C -1.00000000000000 -0.09031018754467
3F800000 BF800000  0.99999999953434 -1.00000000000000
BD6C49D0 3F800000 -0.05768758198246  0.99999999953434
3F800000 BF1637ED  0.99999999953434 -0.58679087366909
BDC51F00 BF800000 -0.09625053033233 -1.00000000000000
3F800000 BC7D4026  0.99999999953434 -0.01545718871057
BDCD8646 BF800000 -0.10035376111045 -1.00000000000000
BDE539C0 BF44295B -0.11192655283958 -0.76625600922853
BF794CD2 BF800000 -0.97382844891399 -1.00000000000000
BF800000 BF39CEA3 -1.00000000000000 -0.72580928215757
BF800000 BEF093F4 -1.00000000000000 -0.46987879322842
BD41AEC5 BE341AB5 -0.04728581476957 -0.17588313389570
3F800000 BEDD7F42  0.99999999953434 -0.43261151621118
BF800000 BF6E971B -1.00000000000000 -0.93199320137501
BF1DA2E7 3F800000 -0.61576695879921  0.99999999953434
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BE202B47 BF017954 -0.15641509043053 -0.50575760006905
BF72B8F4 BEE4ABC2 -0.94813463976607 -0.44662289833650
BEB01590 BF7AF575 -0.34391450369731 -0.98030787473544
BF800000 BEF96091 -1.00000000000000 -0.48706486029550
BF1FA7B0 BF728C6D -0.62365244608372 -0.94745522784069
3F800000 3F800000  0.99999999953434  0.99999999953434
BF800000 BF6B7329 -1.00000000000000 -0.91972597828135
3F800000 BF800000  0.99999999953434 -1.00000000000000
3F800000 BF5CA622  0.99999999953434 -0.86191001022235
BF800000 BF670243 -1.00000000000000 -0.90237828763202
BF800000 3F800000 -1.00000000000000  0.99999999953434
BF800000 3F800000 -1.00000000000000  0.99999999953434
BEDCCDDA BF800000 -0.43125803535804 -1.00000000000000
BF800000 BF206826 -1.00000000000000 -0.62658918229863
BE773018 BDD7670E -0.24139440339059 -0.10517702903599
BF800000 BE2B0A6C -1.00000000000000 -0.16703194333240
BF2C98E4 BF62F9E7 -0.67420790530741 -0.88662569643930
BEB69112 BF800000 -0.35657554818317 -1.00000000000000
BF4DA2D1 BF0D9FB1 -0.80326565029100 -0.55321797030047
BF5A66BA 3F800000 -0.85312996804714  0.99999999953434
3F800000 3F800000  0.99999999953434  0.99999999953434
BF50AA8C 3F800000 -0.81510231504217  0.99999999953434
BF5DADCA 3F800000 -0.86593306949362  0.99999999953434
BEA6B9F4 BF04BED0 -0.32563745649531 -0.51853656861931
BF800000 3F800000 -1.00000000000000  0.99999999953434
BEF6B4E2 BECEA21E -0.48184877773747 -0.40358060039580
3F800000 BE78CCD6  0.99999999953434 -0.24296888988465
BF800000 BF800000 -1.00000000000000 -1.00000000000000
3F800000 BE6750CD  0.99999999953434 -0.22589417127892
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 3F800000 -1.00000000000000  0.99999999953434
BF800000 BE9567CB -1.00000000000000 -0.29180749412626
3F800000 3F800000  0.99999999953434  0.99999999953434
BEBE520C BF56512D -0.37171972868964 -0.83717612037435
BF800000 BF375D58 -1.00000000000000 -0.71626804815605
BF800000 3F800000 -1.00000000000000  0.99999999953434
BEA88E19 BF800000 -0.32920913025737 -1.00000000000000
BF3CCEE0 BF800000 -0.73753168527037 -1.00000000000000
3F800000 3F800000  0.99999999953434  0.99999999953434
BE0B34F3 3F800000 -0.13594417925924  0.99999999953434
BF800000 BF4E9E6D -1.00000000000000 -0.80710487766191
3F800000 BF02D166  0.99999999953434 -0.51100764563307
BF800000 BDF6F0E2 -1.00000000000000 -0.12057663686574
3F800000 BF800000  0.99999999953434 -1.00000000000000
BF800000 3F800000 -1.00000000000000  0.99999999953434
BF19FFF0 BEA5E1F4 -0.60156154911965 -0.32398952450603
BF04F1A5 BF800000 -0.51931220060214 -1.00000000000000
BF5A88C4 BF800000 -0.85364935081452 -1.00000000000000
BE9C2943 BE8E24F7 -0.30500228842720 -0.27762577682734
3F800000 BEFABD94  0.99999999953434 -0.48972761910409
BDA6E127 BEB32FCA -0.08148413198069 -0.34997398545966
BF19C9CF BF800000 -0.60073558939621 -1.00000000000000
BF2F8E97 BE3CB944 -0.68576947506517 -0.18430048460141
BE2F6B67 BF800000 -0.17130814958364 -1.00000000000000
BF4D1CCC BE8ECE0E -0.80122068431228 -0.27891582343727
BF800000 BF376C04 -1.00000000000000 -0.71649191807956
BF6DC075 3F800000 -0.92871788423508  0.99999999953434
BF18BB03 BF441E6B -0.59660354815423 -0.76608911296353
BF68E839 BE2D0B5E -0.90979342116043 -0.16898867953569
3F800000 BF0E8D08  0.99999999953434 -0.55683949124068
BF620926 BE5F6F89 -0.88295211037621 -0.21819890663028
BEC216A6 BF800000 -0.37907903920859 -1.00000000000000
BF800000 3F800000 -1.00000000000000  0.99999999953434
BF1A8316 BE915D00 -0.60356273315847 -0.28391266288236
3F800000 BF1C5079  0.99999999953434 -0.61060292972252
BF0FF167 BF800000 -0.56227726722136 -1.00000000000000
3F800000 BE3EF721  0.99999999953434 -0.18648960301653
BF800000 BEAAE995 -1.00000000000000 -0.33381334878504
3F800000 3F800000  0.99999999953434  0.99999999953434
BF0938D2 BF800000 -0.53602327918634 -1.00000000000000
3F800000 BF800000  0.99999999953434 -1.00000000000000
BE21915C 3F800000 -0.15778105752543  0.99999999953434
3F800000 3F800000  0.99999999953434  0.99999999953434
3F800000 BF1276BC  0.99999999953434 -0.57212422788143
BF2C67C3 BF800000 -0.67345829540864 -1.00000000000000
3F800000 3F800000  0.99999999953434  0.99999999953434
BF15EBB9 BF0E630E -0.58562810439616 -0.55619897600263
3F800000 BF2D883F  0.99999999953434 -0.67786019761115
3F800000 BF64E525  0.99999999953434 -0.89412149600685
BE53D2F5 BF6CC344 -0.20685942657292 -0.92485452396795
BF800000 BF4631BE -1.00000000000000 -0.77419648831710
BF48584D BF800000 -0.78259733878076 -1.00000000000000
BF3CE969 3F800000 -0.73793657869101  0.99999999953434
BDACACE4 3F800000 -0.08431413909420  0.99999999953434
3F800000 BE2470C1  0.99999999953434 -0.16058636875823
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BDAECDCE -1.00000000000000 -0.08535347646102
BECAC4C7 BF800000 -0.39603255642578 -1.00000000000000
BE0DA083 BF800000 -0.13830761564896 -1.00000000000000
BF7A66F7 BF312015 -0.97813359461725 -0.69189581181854
3F800000 BF800000  0.99999999953434 -1.00000000000000
BF800000 BF445CF6 -1.00000000000000 -0.76704344665632
BF0EB2FD BF800000 -0.55741863651201 -1.00000000000000
BF800000 BF2E36BD -1.00000000000000 -0.68052275991067
3F800000 BF800000  0.99999999953434 -1.00000000000000
3F800000 BF0307F0  0.99999999953434 -0.51183986430988
BD60A785 BF800000 -0.05484725907445 -1.00000000000000
BE684989 BEC773BB -0.22684301622212 -0.38955483818427
3F800000 3F800000  0.99999999953434  0.99999999953434
BF800000 3F800000 -1.00000000000000  0.99999999953434
BF57BC3B BEEC6050 -0.84271591342986 -0.46167230186984
BEB669C2 3F800000 -0.35627562412992  0.99999999953434
BC842EDE BF43F1FB -0.01613562926650 -0.76541106542572
BF800000 3F800000 -1.00000000000000  0.99999999953434
3F800000 BF800000  0.99999999953434 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF1A40E5 BF800000 -0.60255272220820 -1.00000000000000
3F800000 3F800000  0.99999999953434  0.99999999953434
BD7FDC91 BF22F265 -0.06246620835736 -0.63651113864034
BEA96AB4 BF800000 -0.33089221268892 -1.00000000000000
3F800000 3F800000  0.99999999953434  0.99999999953434
BD462740 BF0B92DB -0.04837727453560 -0.54520959593356
BE9E0DC0 BF163FB2 -0.30869865231216 -0.58690944127738
BF02CD2B BF800000 -0.51094311941415 -1.00000000000000
BF258D2D BF800000 -0.64668539306149 -1.00000000000000
3F800000 BEE9033E  0.99999999953434 -0.45510287256911
BE362BBA BF5319E4 -0.17790117580444 -0.82461383193731
BEF6EBAB BF7C3C32 -0.48226675624028 -0.98529348243028
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF69547D -1.00000000000000 -0.91144544724375
BF260095 BF800000 -0.64844640204683 -1.00000000000000
BF800000 BDB39D86 -1.00000000000000 -0.08770279400051
3F800000 3F800000  0.99999999953434  0.99999999953434
3F800000 BEA1BC0A  0.99999999953434 -0.31588773615658
BF800000 BF1E0BA2 -1.00000000000000 -0.61736500496045
BEE646A4 BF800000 -0.44975769612938 -1.00000000000000
BF800000 3F800000 -1.00000000000000  0.99999999953434
BE3D223D BF800000 -0.18470091698691 -1.00000000000000
3F800000 BEE0D29E  0.99999999953434 -0.43910689326003
BF6FFDBA 3F800000 -0.93746530497447  0.99999999953434
BF012922 BF800000 -0.50453388225287 -1.00000000000000
BF800000 BEB00BB8 -1.00000000000000 -0.34383941907436
BEDD8F5A BF800000 -0.43273430643603 -1.00000000000000
BEFFB1BA BF800000 -0.49940280988812 -1.00000000000000
BF0B09AD BE460901 -0.54311638558283 -0.19339372077957
BF800000 3F800000 -1.00000000000000  0.99999999953434
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 3F800000 -1.00000000000000  0.99999999953434
BDB98E4D BE8EA972 -0.09060344751924 -0.27863652119413
3F800000 BF693AEC  0.99999999953434 -0.91105530364439
BF800000 3F800000 -1.00000000000000  0.99999999953434
BEBDF51C BE2D912B -0.37101065181196 -0.16949908901006
3F800000 BF800000  0.99999999953434 -1.00000000000000
BEC0ADE1 BF800000 -0.37632657913491 -1.00000000000000
BF800000 BE2DCA96 -1.00000000000000 -0.16971811372787
3F800000 3F800000  0.99999999953434  0.99999999953434
BF800000 BD6744A0 -1.00000000000000 -0.05646192841232
BE27185C BF800000 -0.16317885601893 -1.00000000000000
3F800000 BF78C37B  0.99999999953434 -0.97173276683316
BE89B20E 3F800000 -0.26893657166511  0.99999999953434
BDBD285D BF5B2C8E -0.09236214170232 -0.85614862246439
3F800000 BF21CA68  0.99999999953434 -0.63199474988505
3F800000 BF422F0C  0.99999999953434 -0.75853036204353
BF5C4C9A 3F800000 -0.86054383264855  0.99999999953434
BF42F0E6 BF800000 -0.76148832263425 -1.00000000000000
3F800000 BF800000  0.99999999953434 -1.00000000000000
BF63B5F6 BC16AFD0 -0.88949525635689 -0.00919719040394
3F800000 BF6E8334  0.99999999953434 -0.93168949522078
3F800000 BEC3705D  0.99999999953434 -0.38171664206311
BEDDA439 BF800000 -0.43289354722947 -1.00000000000000
BF15A984 3F800000 -0.58461787877604  0.99999999953434
BF800000 BF5D054A -1.00000000000000 -0.86336193419993
3F800000 BEE7442A  0.99999999953434 -0.45169192412868
3F800000 BE7C878F  0.99999999953434 -0.24661086965352
3F800000 3F800000  0.99999999953434  0.99999999953434
BF800000 BF4DE555 -1.00000000000000 -0.80428058840334
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BEF34C26 BF544D53 -0.47519034100696 -0.82930489070714
3F800000 BEA1E684  0.99999999953434 -0.31621182197705
BF800000 BEFEE5E7 -1.00000000000000 -0.49784776009619
BF6E63EC BF800000 -0.93121220590547 -1.00000000000000
3F800000 BEDABDF8  0.99999999953434 -0.42723060632125
BF535F5E BF800000 -0.82567395828664 -1.00000000000000
3F800000 3F800000  0.99999999953434  0.99999999953434
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF695CEC -1.00000000000000 -0.91157411551103
BF800000 3F800000 -1.00000000000000  0.99999999953434
3F800000 3F800000  0.99999999953434  0.99999999953434
BEB6F731 BF800000 -0.35735466750339 -1.00000000000000
BF535F70 BF6CE8AA -0.82567498134449 -0.92542519140989
BEBAA905 3F800000 -0.36457077087834  0.99999999953434
3F800000 3F800000  0.99999999953434  0.99999999953434
BE76218B BF10EE0D -0.24036232521757 -0.56613237131387
BEFE5969 BF800000 -0.49677588418126 -1.00000000000000
BF800000 3F800000 -1.00000000000000  0.99999999953434
BF800000 3F800000 -1.00000000000000  0.99999999953434
BEF27A08 BE38ECA6 -0.47358727082610 -0.18059023562819
BF800000 BECFE144 -1.00000000000000 -0.40601552277803
BF510375 BF6FF60F -0.81645898101851 -0.93734827823937
3F800000 3F800000  0.99999999953434  0.99999999953434
3F800000 3F800000  0.99999999953434  0.99999999953434
BE512086 BF800000 -0.20422563282773 -1.00000000000000
BED4873D BF5442BD -0.41509428992867 -0.82914337422699
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF707146 BF20D3E3 -0.93922844063491 -0.62823311658576
BF800000 BE54FC65 -1.00000000000000 -0.20799406291917
3F800000 BF800000  0.99999999953434 -1.00000000000000
BF4F85CF BF38628E -0.81063550012186 -0.72025382565334
BF353499 BF800000 -0.70783385215327 -1.00000000000000
BF25CA16 3F800000 -0.64761480782181  0.99999999953434
3F800000 3F800000  0.99999999953434  0.99999999953434
3F800000 BF800000  0.99999999953434 -1.00000000000000
BF800000 BF731958 -1.00000000000000 -0.94960546027869
3F800000 3F800000  0.99999999953434  0.99999999953434
BF800000 BD604CDC -1.00000000000000 -0.05476079974324
3F800000 3F800000  0.99999999953434  0.99999999953434
3F800000 3F800000  0.99999999953434  0.99999999953434
BDC4AE06 BEB01C91 -0.09603504929692 -0.34396793972701
BEAC16B3 3F800000 -0.33611066779122  0.99999999953434
BF800000 BEA52D5C -1.00000000000000 -0.32261167978868
BEFAA179 3F800000 -0.48951317416504  0.99999999953434
3F800000 3F800000  0.99999999953434  0.99999999953434
BF2494E9 BF37AF90 -0.64289719332010 -0.71752261091024
BF800000 3F800000 -1.00000000000000  0.99999999953434
BF7544CD BF00C56E -0.95808108663186 -0.50301252119243
3F800000 BF800000  0.99999999953434 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
